"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Omega[1,12]",-0.0626215346510539,0.0115950649643837,0.209051095557639,-0.451207322675,-0.209728011514383,-0.0662091723899491,0.0817022829285321,0.356827074867798,325.056251829814,1.00375995483288
"Omega[2,1]",0.00432156216426052,0.0172246342215686,0.230431698911477,-0.455336900977011,-0.149286917994612,0.0121227212853339,0.169756022767951,0.429369066275431,178.971726379047,1.01651426520783
"Omega[2,2]",1,1.43185793244911e-18,9.06153219886181e-17,1,1,1,1,1,4005.00826182615,0.998999499499374
"Omega[2,3]",-0.111236928336326,0.012378284084209,0.19542879078253,-0.476801795266076,-0.244288123426025,-0.122627506336417,0.0187139432198134,0.297432231270315,249.262070642807,1.02203893035978
"Omega[2,4]",0.34103814122618,0.0130774434222248,0.21991960699415,-0.119949994027646,0.195434428738853,0.359204440384432,0.502045179503749,0.718948880870869,282.801821178892,1.00319972486704
"Omega[2,5]",0.274328286419002,0.0110582126789385,0.206922898828671,-0.15513316003785,0.134624945449255,0.284477550055212,0.420741363083661,0.659273626547599,350.144437305504,1.01158899405885
"Omega[2,6]",0.117808251591571,0.00956175325612879,0.197615810856343,-0.29981391122564,-0.0154122013058657,0.127358920831052,0.257843442377864,0.490928166974676,427.138101072183,1.01227876153629
"Omega[2,7]",0.310530323551704,0.010276854546773,0.201793343444917,-0.098845630024512,0.177604530003166,0.324674168500001,0.460372257725942,0.663184413422902,385.561137210461,1.0089475247032
"Omega[2,8]",0.269187520488468,0.0112069651944738,0.190793503161744,-0.124195531853004,0.140478235459331,0.282823114766927,0.407588082186526,0.600314388599716,289.835192902146,1.00270301047804
"Omega[2,9]",0.178366100793161,0.0111938108890316,0.211275534304103,-0.243185163278363,0.0342573065089882,0.178923739037638,0.333112326756374,0.576607826478906,356.239839338145,1.00946075960004
"Omega[2,10]",0.275240014660827,0.0135510835621228,0.236712884686384,-0.212413466605416,0.114367410179305,0.287626526270105,0.442463390927893,0.707156408408602,305.137616288017,1.01702545349367
"Omega[2,11]",0.0689005749000237,0.00922310445550307,0.188211909890932,-0.30958251560949,-0.0597112232908621,0.0732705349865486,0.20216655157364,0.424891038188953,416.428024833864,1.00735421263365
"Omega[2,12]",0.299954725369103,0.0141699670556852,0.205081132019484,-0.109881601534411,0.167706826592205,0.306535897903643,0.438110214033027,0.684719233617307,209.466092381015,1.02531507188056
"Omega[3,1]",0.349494305152122,0.0155837099631657,0.217086353500513,-0.122620660066744,0.21182863949665,0.367553909845991,0.503758234086255,0.716920521657749,194.054328271338,1.02553541989877
"Omega[3,2]",-0.111236928336326,0.012378284084209,0.19542879078253,-0.476801795266076,-0.244288123426025,-0.122627506336417,0.0187139432198134,0.297432231270315,249.262070642807,1.02203893035978
"Omega[3,3]",1,1.49639663305377e-18,8.43984557749758e-17,1,1,1,1,1,3181.08706895653,0.998999499499374
"Omega[3,4]",0.0761055885211856,0.015773974226925,0.214195751786796,-0.35035415860035,-0.0630974414265485,0.0818215209515176,0.223576493397468,0.484886394755371,184.390886531483,1.02257355592386
"Omega[3,5]",0.170828370676287,0.00964478182399171,0.191439528234043,-0.20429921991881,0.0386274580890953,0.171082732255875,0.305775987291208,0.537153796773646,393.983845683188,1.00510148402953
"Omega[3,6]",0.357308777947404,0.00800611584699742,0.175455523921517,-0.0112754602550966,0.241320328484751,0.370366146291429,0.483457548298618,0.663234444880096,480.275410245956,1.00709422646437
"Omega[3,7]",-0.0774833525403469,0.00778245797058245,0.181233838850119,-0.420202410100087,-0.201417529792844,-0.0821002091280229,0.0453751193435323,0.282356440324597,542.306751737033,1.00525679249354
"Omega[3,8]",-0.00896733780978514,0.0126507685311972,0.180975921245548,-0.362422110173595,-0.132061554269088,-0.0103518069290331,0.115309217772974,0.355398533873649,204.648126385483,1.02573281380616
"Omega[3,9]",-0.0730957609977223,0.00866590689218037,0.1924063565672,-0.454668714308031,-0.205921591971365,-0.0674218454449759,0.0563965120227402,0.301031263457371,492.958993701227,1.00357048381458
"Omega[3,10]",-0.14386574724692,0.0132300531678524,0.228497266383597,-0.557796824186084,-0.312201134397004,-0.153286857487719,0.0101414240915354,0.313828992384455,298.290099193041,1.01008563387473
"Omega[3,11]",0.550128133673303,0.00726896013436761,0.155083657819448,0.214103008749827,0.451947073934856,0.566830739484325,0.663234587716837,0.804377025922214,455.184534048518,1.00290252689982
"Omega[3,12]",0.214601824664886,0.00930501425524712,0.185151890319155,-0.159979620582204,0.0903397903370763,0.223851729775693,0.344022437205592,0.5611230754346,395.933469076957,0.999675419995771
"Omega[4,1]",-0.0982640885464863,0.0164864956872216,0.228613013679335,-0.503212040246335,-0.263228126166626,-0.109273805451504,0.0544142710928501,0.382019434488603,192.28490449401,1.02719298501608
"Omega[4,2]",0.34103814122618,0.0130774434222248,0.21991960699415,-0.119949994027646,0.195434428738853,0.359204440384432,0.502045179503749,0.718948880870869,282.801821178892,1.00319972486704
"Omega[4,3]",0.0761055885211856,0.015773974226925,0.214195751786796,-0.35035415860035,-0.0630974414265485,0.0818215209515176,0.223576493397468,0.484886394755371,184.390886531483,1.02257355592386
"Omega[4,4]",1,1.61280694128995e-18,9.28331551649798e-17,1,1,1,1,1,3313.15271664132,0.998999499499374
"Omega[4,5]",0.122338442928599,0.0117844135932941,0.209460420464814,-0.263583377488864,-0.0282834837973453,0.121151497843739,0.264602290909414,0.529649411514722,315.927906196024,1.01005720960515
"Omega[4,6]",0.251820282492961,0.00943350122828096,0.193869438928847,-0.142148535065381,0.121626590266704,0.258434114788038,0.392398637880679,0.610674561711718,422.350377013284,1.00497852701446
"Omega[4,7]",0.334831000297772,0.00862892491969334,0.191745077978787,-0.0605823707964514,0.202876795149115,0.346125073944171,0.472643241742809,0.677214426513827,493.781788944087,1.00392433934295
"Omega[4,8]",0.0665125635234324,0.00914382494418102,0.187757778022373,-0.30261678215652,-0.0628057025664054,0.071153324393939,0.198246566364281,0.424216516849216,421.638314008212,1.00672330635942
"Omega[4,9]",0.148671629511531,0.00963535851496818,0.197272588396119,-0.242064937793018,0.0128855484618341,0.151407310355499,0.291185809949053,0.511598106783591,419.177273626515,1.0061170551368
"Omega[4,10]",0.205694864342275,0.0121806888940316,0.219757792730554,-0.236754311294453,0.0558428219482983,0.208884035055303,0.35868594004327,0.613839717058451,325.495408389816,1.00979023184137
"Omega[4,11]",0.162075283686996,0.00772497537789353,0.192163971695553,-0.20827653199441,0.0259342319430356,0.16378494497783,0.299701882114077,0.527338093008781,618.799173293681,1.00731355636144
"Omega[4,12]",0.501192450386093,0.0101941472147918,0.186876471762294,0.0774995554179674,0.388863577260105,0.526905998809429,0.639038942998731,0.793172640771488,336.052747170128,1.00622518014857
"Omega[5,1]",0.144567283426609,0.0122999489928926,0.214285188274706,-0.290468419525183,-0.00505233148002167,0.149756618594811,0.2927572260452,0.554083675208904,303.513270896643,1.01185491003307
"Omega[5,2]",0.274328286419002,0.0110582126789385,0.206922898828671,-0.15513316003785,0.134624945449255,0.284477550055212,0.420741363083661,0.659273626547599,350.144437305504,1.01158899405885
"Omega[5,3]",0.170828370676287,0.00964478182399171,0.191439528234043,-0.20429921991881,0.0386274580890953,0.171082732255875,0.305775987291208,0.537153796773646,393.983845683188,1.00510148402953
"Omega[5,4]",0.122338442928599,0.0117844135932941,0.209460420464814,-0.263583377488864,-0.0282834837973453,0.121151497843739,0.264602290909414,0.529649411514722,315.927906196024,1.01005720960515
"Omega[5,5]",1,1.37797063506964e-18,8.26268874128709e-17,1,1,1,1,1,3595.52953510496,0.998999499499374
"Omega[5,6]",0.311792409989681,0.00791411042726086,0.185057100565887,-0.0533132644162759,0.186098953825414,0.315747717225757,0.442046945526135,0.657645538727598,546.773295448826,1.00465554523068
"Omega[5,7]",0.281771137156643,0.00768730284497393,0.197683462579196,-0.126029436099044,0.154618410912313,0.289232510241229,0.422302242624923,0.641681538140421,661.291130237885,1.00622266570915
"Omega[5,8]",0.124226556092758,0.00917239606902909,0.196569620957876,-0.268386953214152,-0.0069677116676639,0.126441276683711,0.262942510843974,0.491516845518052,459.269073204824,1.00072030963185
"Omega[5,9]",0.25254375043681,0.00842469166232711,0.192968032537026,-0.164901333260376,0.127666501986678,0.269692354810343,0.387731304776338,0.589426089428307,524.641580731462,0.99946610168738
