"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[16,3]",325.885362325849,0.877678520950365,33.4769984396953,262.931791238903,304.300740804541,323.673789424426,345.3696055531,399.221177430443,1454.86294870236,0.999660784462974
"N_all[16,4]",1264.1673562199,2.53448480774338,110.987012323936,1044.39897617007,1194.64974121844,1262.8304003869,1328.98822865504,1498.67539672423,1917.63053643711,1.00130234961821
"N_all[17,1]",133.43577441048,0.448844207440767,13.3160130572291,109.572193916399,124.852647721676,132.268569576709,141.086278995566,162.70313678008,880.150976491917,1.00615435451129
"N_all[17,2]",540.42479276147,4.08986522644659,64.0909634654156,438.926638627693,495.778041126015,529.944582760267,574.69086140734,696.144016844814,245.570167665374,1.01364058379374
"N_all[17,3]",249.558571966353,0.809494489674255,26.1456402582784,201.654121791468,232.746875235812,248.224868114323,264.536185906307,305.892457776894,1043.20766433802,1.00644601559525
"N_all[17,4]",910.31713838115,2.12092769965262,81.8803334155388,750.262240574816,858.220452527813,910.853618480252,959.925010228256,1078.5183112759,1490.41590563372,0.99990039068365
"N_all[18,1]",163.082399753599,0.527633163087835,15.8250176501662,133.423687648783,152.948520456068,162.476720293346,172.344790164505,196.333024527662,899.54778322366,1.00249246636277
"N_all[18,2]",994.395995123514,4.00029466215582,102.928616491947,810.524464108823,926.575813423482,986.161377085801,1052.64602740709,1221.35490504314,662.046212234408,1.0075056993262
"N_all[18,3]",472.958243852202,2.75698578181103,52.7577266360877,367.860472912762,437.699074007772,473.35065113869,507.641921807533,576.500116366146,366.187144494726,1.01246188046535
"N_all[18,4]",931.200092971281,2.62684281168554,85.6768631509564,785.056477528164,876.487260515605,922.498278342857,979.310902963401,1125.21187966655,1063.79744658287,1.00238964632473
"N_all[19,1]",201.777930028239,1.30432075598144,23.5246773871037,155.763691588986,185.54815742008,202.482693364492,218.242587062368,244.215537313177,325.295864323624,1.01885712619214
"N_all[19,2]",1070.77649278876,3.93368526479551,111.238744857547,855.17862515904,1000.90478734797,1071.01807982156,1138.30622221576,1310.34649648699,799.673937462979,1.00125905605185
"N_all[19,3]",483.632706964637,1.90478777340153,52.1777934073135,394.689443693634,448.623335413824,477.999885795417,514.287289993836,598.997419395822,750.374778791641,1.00743152767233
"N_all[19,4]",1045.21773755328,3.33013093441385,102.110002304954,876.300247354097,976.125905011144,1033.87785869535,1102.49499333119,1278.88017451665,940.186374687467,1.0021592405983
"N_all[20,1]",115.147263542105,0.929752089486978,13.3532899968021,88.3798007718598,106.069287857263,115.473317470438,124.551107106127,139.883744831909,206.272929014542,1.0201186893126
"N_all[20,2]",939.81876016662,4.94799681381012,98.9882114733795,751.869361728962,877.677051394138,935.879648747348,995.695495155119,1151.6014089719,400.228611599302,1.00179966095185
"N_all[20,3]",380.729034153053,1.166203476309,39.7697839947263,303.959489340863,355.128597304856,380.146380622448,405.873475224281,463.443525090064,1162.94131858479,1.00389957251318
"N_all[20,4]",635.776505144912,2.74659585092252,64.9745695410446,528.373863243463,591.95766264393,627.12990067815,670.19172018855,785.255595009351,559.625251542231,1.00468705647179
"N_all[21,1]",22.4316120355658,0.252138164975349,3.32143392965291,17.5459798845905,19.9868606880646,21.9760915880425,24.2836675225553,30.3313316914689,173.529797546313,1.02729323461041
"N_all[21,2]",446.000909591613,1.58883912471943,49.6325518836198,347.908382705591,415.141262355675,446.014214466585,475.666217396402,551.640622489666,975.828188187431,1.00227474418019
"N_all[21,3]",118.207768158397,0.374102736445623,14.0932995254582,93.5922179417674,109.1833020678,117.048630655754,126.140946991883,149.199557640209,1419.1999733435,1.00420704085823
"N_all[21,4]",186.95874783975,0.520315325163082,18.0635667638619,152.095796094118,175.316341851336,186.88290174653,197.736087557258,224.07077581276,1205.24068037282,1.00202453419077
"N_all[22,1]",42.2717055429766,0.173269342167724,4.41953215897303,33.5041892666866,39.320341316724,42.3590162939267,45.1871204530652,51.0579069136735,650.592636709185,1.00640521181389
"N_all[22,2]",400.508098179894,1.49743840309774,43.7931114489161,322.834537624249,372.420909771846,396.77634011334,425.462877559734,496.81106834163,855.290545326332,1.0020326404571
"N_all[22,3]",125.38376945812,0.460630551662505,14.8058169969503,99.5076684560026,115.907000457788,123.568897401178,133.424062698944,158.411664690632,1033.14023509435,1.00657357616378
"N_all[22,4]",322.99273664387,0.821117626867347,30.3448780964571,263.812029456549,303.663906241119,322.445565709614,341.859051279951,384.967803373024,1365.71488839728,1.00344562079268
"N_all[23,1]",22.2236473984913,0.0877551328631532,2.63493827216112,17.9040163575419,20.5088077820062,21.8514046472642,23.6366879836246,28.3920085882776,901.562491355369,1.00675638696691
"N_all[23,2]",393.250499607901,1.04247023729099,45.646733501247,302.028777327532,365.65221449631,393.108031444406,420.177722665804,488.302756939533,1917.3088641265,1.00041735116816
"N_all[23,3]",105.845639309724,0.88958534326313,28.0412785385889,59.3233805752165,87.0315751978973,102.923775612041,120.618301616755,169.596397072416,993.620138014391,1.00458485517999
"N_all[23,4]",188.661385159602,0.322774813619729,17.7097881756358,155.243553471328,177.735408010057,187.523718530232,198.618258081305,227.287262841965,3010.42252820393,1.00257514436212
"N_all[24,1]",26.2025132992389,0.322053668786073,16.619052862487,6.98114810723267,15.2386377002533,22.4855060163989,32.7901707893418,67.8349524793359,2662.90722885976,1.00155003318795
"N_all[24,2]",448.084431029894,4.28829094495789,236.906058643994,151.711434955058,290.012032754847,400.689366968058,541.815102135922,1046.14116532373,3051.99521989342,1.00038859408257
"N_all[24,3]",123.244956984343,1.6195541298115,76.6024644909008,35.6173403543403,72.8419694413224,105.690467725147,153.067657636964,322.750741010582,2237.1471374462,1.00076107312918
"N_all[24,4]",217.098620871148,2.28935537388056,120.699095173409,67.1031956945101,134.91013618163,190.533201636888,265.993286351455,526.816688284732,2779.59551954744,1.00135476991492
"eps_pred[1]",-0.00909782044555246,0.0152372120849604,0.986313005308735,-1.93615373740742,-0.665074946448188,0.012608848515256,0.658904272877567,1.9351677430411,4190.04313966558,0.999621841971557
"eps_pred[2]",0.00158998924179954,0.0156270196018886,0.985818313217888,-1.87986459931075,-0.658069856208043,-0.0152091993531523,0.666416888549983,2.03012625838719,3979.6185765128,0.99983856926489
"eps_pred[3]",0.015883846480974,0.0163163756675065,1.0127417164315,-1.98793818100134,-0.67275153334378,0.0289545197933034,0.699832227176659,2.01024684383467,3852.56528882251,0.999537743376762
"eps_pred[4]",-0.0116067284078952,0.0154843256577133,1.00318850961315,-1.99512950949729,-0.694755862259551,-0.00396161000210196,0.66915276140416,1.92314912338449,4197.40142054215,1.00023240887242
"lp__",82.6230373708497,2.58322917116681,23.9812838890307,41.9651864842856,66.3907380671102,80.9982056333087,97.0154416266904,138.208899882973,86.1824801271154,1.02728841348656
