"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[5,1]",10110.0086376165,671.112458586122,31945.2794669548,449.472998160277,2413.90790002697,5132.99424515056,10228.6673393839,45103.2873318595,2265.80630681535,1.00093707002651
"N[5,2]",2515.80760819435,8.21328722127868,526.191599884292,1661.19024325291,2161.22826492589,2451.4001719383,2805.06633317714,3731.76295649257,4104.43895146453,1.00049863202389
"N[5,3]",3050.22313674244,114.959937592547,6470.22548700987,261.48076883908,1054.21233507913,1909.95489210585,3346.1799360393,11571.5115587795,3167.71275571872,1.00087364139765
"N[6,1]",7909.20789682617,392.270127331611,19652.8074148183,478.593987890362,2253.64097464922,4534.29234407889,8706.83453292751,33433.8384453151,2510.02891138533,1.00064333001774
"N[6,2]",2748.09732234344,21.5765819397802,717.629021068133,1739.92941105635,2254.26840662571,2604.20946947371,3087.71016369735,4569.99771470514,1106.20264579708,1.00572786047901
"N[6,3]",2564.14706542494,75.3214332728402,4083.21981737411,292.630140972345,1000.73339675688,1735.88796126796,2958.56395117904,9118.19869373893,2938.78875909374,1.00171940218895
"N[7,1]",6478.96765840406,302.333405736656,15413.710348616,497.957407450385,2122.68920544526,4001.08944376847,7206.25548275753,24949.1399936814,2599.21445994535,1.00093860828546
"N[7,2]",2391.34256508177,7.2710192543475,473.968080955705,1622.28862231604,2070.30164442259,2342.79007042162,2652.61222431882,3493.11799300883,4249.20419356057,1.00008696018103
"N[7,3]",2239.18778612809,57.999830892237,3224.50861475605,312.335748107558,978.791122764769,1599.08327892716,2635.57646447732,7545.34907687305,3090.81939286795,1.00175181598895
"N[8,1]",5209.6684484411,164.946464142408,8376.63223346356,513.684602305203,1969.28136868662,3558.90388499361,6061.81538755422,19597.0257278207,2579.00911318111,1.00091620033071
"N[8,2]",2128.52473844871,7.03721216897703,423.290667590813,1384.80166716717,1854.5280558941,2094.26202812202,2368.1092143685,3048.56502529136,3618.06276917069,1.00058635911782
"N[8,3]",1944.71637223279,40.039674476341,2095.03392430453,302.415854002587,928.996367405501,1486.76499481721,2336.55428135467,6279.47256380299,2737.79574095802,1.00148148513012
"N[9,1]",4314.57294185156,107.261036620898,5513.13465365328,521.594817221458,1820.60116976544,3099.28069534232,5075.56235429654,15076.8850627554,2641.88080849715,1.00040661130727
"N[9,2]",2011.85064250066,7.3941532644447,402.745594354854,1278.73474599614,1742.89478253202,1989.96103668499,2256.56714709695,2883.57245808246,2966.77561087086,1.00175293484045
"N[9,3]",1709.77205116105,29.8641891557178,1629.64836504625,310.470976636386,882.800381900184,1346.75213037415,2038.11342614117,5267.47939540185,2977.73712236614,1.0005889212118
"N[10,1]",3539.636903862,68.0942749300444,3647.34682540848,524.609216460128,1678.04963885589,2696.59308692143,4254.21639111056,11568.82084308,2869.01569963058,0.999806351490067
"N[10,2]",1898.24103030333,9.26816190099291,405.883171064916,1162.14622275137,1609.64256930998,1891.33985469297,2159.29571553475,2746.58034138486,1917.85101262526,1.0024226976757
"N[10,3]",1512.6551941191,22.2344728784538,1263.65246932409,333.071438013846,842.530902690752,1237.44608770248,1791.56574844845,4221.88983187985,3229.99332550656,1.00026558062496
"N[11,1]",2949.07811913364,46.409163544248,2567.25772689885,565.001883496838,1578.42858120772,2413.62043931162,3597.26344842834,8571.79318207348,3060.0706775465,0.999517633624723
"N[11,2]",1914.7657152759,10.2604923299964,412.470009007555,1150.66318952028,1629.45879938778,1905.2135314837,2183.51868989751,2772.85918632218,1616.02603133133,1.00194970317861
"N[11,3]",1328.94630513575,15.9427707999361,891.668343537289,365.795580233338,811.258774087162,1136.68232369309,1597.91900310019,3405.99453315552,3128.08893235354,0.999789780294482
"N[12,1]",2433.40467846786,26.539507179746,1587.15750185033,695.012538813927,1528.20474465609,2116.24584914049,2921.21452525183,6118.51797593571,3576.46800534942,1.00002515758161
"N[12,2]",2206.68804138107,6.23696233860049,417.990788993193,1471.52301477868,1927.91859672124,2163.25013097816,2443.04328623941,3158.31015955087,4491.45631502004,0.999517373039414
