"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1993,3,"Yes",947,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,947,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.309,NA,NA,NA,NA,NA,NA,NA,1370,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.254,NA,NA,0.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1994,3,"Yes",246,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,246,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.205,NA,NA,NA,NA,NA,NA,NA,310,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.265,NA,NA,0.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1995,3,"Yes",35,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,35,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.233,NA,NA,NA,NA,NA,NA,NA,46,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.247,NA,NA,0.753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1996,3,"Yes",19,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,17,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.387,NA,NA,NA,NA,NA,NA,NA,31,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.084,NA,NA,0.892,NA,NA,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1997,3,"Yes",269,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,269,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.226,NA,NA,NA,NA,NA,NA,NA,347,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.651,NA,NA,0.349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1998,3,"Yes",20,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,20,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.512,NA,NA,NA,NA,NA,NA,NA,41,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019,NA,NA,0.414,NA,NA,0.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",1999,3,"Yes",45,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,45,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.612,NA,NA,NA,NA,NA,NA,NA,116,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005,NA,NA,0.882,NA,NA,0.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",2000,3,"Yes",117,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,97,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.88,NA,NA,NA,NA,NA,NA,NA,979,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171,NA,NA,0.46,NA,NA,0.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",2001,3,"Yes",1832,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,1785,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.833,NA,NA,NA,NA,NA,NA,NA,10971,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026,NA,NA,0.772,NA,NA,0.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",2002,3,"Yes",345,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,342,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.869,NA,NA,NA,NA,NA,NA,NA,2636,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008,NA,NA,0.375,NA,NA,0.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",2003,3,"Yes",58,"6de355ae-2381-4ab9-b43c-24abdd127ecb",NA,NA,NA,41,"b7820424-2c03-48fc-8a55-e45d8b721cd0",NA,NA,NA,0.949,NA,NA,NA,NA,NA,NA,NA,1138,"22855c19-f28c-433b-9a52-e1879a6cdc4c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298,NA,NA,0.135,NA,NA,0.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA","Methow River",2004,4,"Yes",488,"8f594c83-2f45-4c7e-974f-9f9cd2142985",NA,NA,NA,461,"e1cf049e-f728-4e29-9cd5-49ef0951f464",NA,NA,NA,0.674,NA,NA,NA,NA,NA,NA,NA,1497,"5c8c37aa-d256-417b-9ab3-82121e2cc4c6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055,NA,NA,0.945,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1960,1,"Yes",2313,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2313,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1961,1,"Yes",665,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1962,1,"Yes",2813,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2813,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1963,1,"Yes",2093,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2093,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1964,1,"Yes",4198,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4198,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1965,1,"Yes",1556,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1966,1,"Yes",4927,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4927,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1967,1,"Yes",2621,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2621,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1968,1,"Yes",1958,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1958,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1969,1,"Yes",1405,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1405,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1970,1,"Yes",1824,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1824,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1971,1,"Yes",1535,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1535,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1972,1,"Yes",1644,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1644,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1973,1,"Yes",2415,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1974,1,"Yes",1193,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1193,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1975,1,"Yes",2108,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2108,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
"1824","Methow Spring Chinook","Chinook salmon","Spring","Interior Columbia","Upper Columbia / East Slope Cascades",46,"Salmon, Chinook (Upper Columbia River spring-run ESU) Methow River - spring","Methow River - spring Chinook salmon","Same",NA,"NOSA",NA,1976,1,"Yes",713,"4ff8d865-78e3-4f30-aba2-135071adf691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,713,"961555d3-59bb-4786-9ec0-e946c9c5762a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No age data available at this time.","Final","194DE451-1C06-4B4D-889B-DE450695D974","Methow River - spring Chinook salmon","Salmon, Chinook (Upper Columbia River spring-run ESU)"
