"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2008,1,"Yes",667,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,629,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.669,NA,NA,NA,0.673,NA,NA,NA,2021,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,1821,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2009,1,"Yes",306,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,267,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.681,NA,NA,NA,0.677,NA,NA,NA,962,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,828,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2010,1,"Yes",262,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,245,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.699,NA,NA,NA,0.666,NA,NA,NA,871,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,734,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2011,1,"Yes",619,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,455,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.82,NA,NA,NA,0.748,NA,NA,NA,3442,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,1806,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2012,1,"Yes",849,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,825,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.644,NA,NA,NA,0.616,NA,NA,NA,2385,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,2149,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2013,1,"Yes",888,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,856,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.812,NA,NA,NA,0.808,NA,NA,NA,4740,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,4463,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2014,1,"Yes",302,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,221,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.754,NA,NA,NA,0.77,NA,NA,NA,1228,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,963,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2015,1,"Yes",542,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,375,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.895,NA,NA,NA,0.763,NA,NA,NA,5175,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,1583,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2016,1,"Yes",889,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,657,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.876,NA,NA,NA,0.836,NA,NA,NA,7221,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,4009,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2017,1,"Yes",921,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,736,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.938,NA,NA,NA,0.885,NA,NA,NA,14900,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,6438,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2018,1,"Yes",583,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,326,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.915,NA,NA,NA,0.911,NA,NA,NA,6920,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,3683,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2019,1,"Yes",802,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,344,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.897,NA,NA,NA,0.883,NA,NA,NA,7801,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,2945,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","No metrics indicated","Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2020,1,"Yes",1727,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,633,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.739,NA,NA,NA,0.671,NA,NA,NA,6623,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,1929,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2021,1,"Yes",2306,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,2089,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.711,NA,NA,NA,0.519,NA,NA,NA,8002,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,4347,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2022,1,"Yes",1173,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,1629,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.71,NA,NA,NA,0.562,NA,NA,NA,8114,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,3728,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1184","White River Chinook","Chinook salmon","Spring","Puget Sound","Puget Sound South",186,"Salmon, Chinook (Puget Sound ESU) White River - spring","White River - spring Chinook salmon","Same",NA,"Escapement","White River",2023,1,"Yes",1032,"1fdd0cfd-8072-46d5-96ba-ef6e2617e882",NA,NA,NA,924,"f456945c-d7e3-4bb1-a51c-ddebb8ad6b6f",NA,NA,NA,0.773,NA,NA,NA,0.746,NA,NA,NA,4549,"4fb10fb6-d8f3-4c98-92ed-59072a98bbd0",NA,NA,NA,3646,"8c2db169-339f-48c7-8931-824b3a939094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Final","596B03A3-02D5-4060-A933-448F92DB79CB","White River - spring Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1968,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1969,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1970,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1971,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1972,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1973,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1974,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1975,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1976,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1977,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1978,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1979,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1665,"ce087823-fb92-4d05-8a87-84279f57c64a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1200","Nisqually Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound South",183,"Salmon, Chinook (Puget Sound ESU) Nisqually River - fall","Nisqually River - fall Chinook salmon","Same",NA,"NOSA","Nisqually River",1980,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124,"44885f1b-7802-4ef5-8ead-06eee348b0db",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nisqually Tribe","No metrics indicated","Final","88625859-F1E3-4C3F-ADE7-4B8DBB0020B9","Nisqually River - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
