"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Sigma[2,8]",-0.0144507317067554,0.00040859423487082,0.0240494937866547,-0.0656356600053167,-0.0280859559247875,-0.0133122653288938,-0.000300143503008028,0.0314603648964065,3464.39505212925,1.00087226479044
"Sigma[2,9]",-0.0144962722710525,0.000467140043600902,0.0245994228454171,-0.0666841418207413,-0.0278736105219754,-0.0132337324994256,-0.000467953181134968,0.0328080872341139,2773.03685521053,0.999995429113244
"Sigma[2,10]",-0.000123452316796529,0.000534069397590702,0.0293025969258631,-0.0598989697844603,-0.0149013316475893,0.000578654788821974,0.0161562200033829,0.0572651071377842,3010.34891496025,1.00143339911403
"Sigma[2,11]",0.00151315676982078,0.00051982037849512,0.0290555322632855,-0.0559546800428564,-0.0141066409233699,0.00105292626869995,0.0162447941520232,0.0624541725914457,3124.28805916026,0.999647485210107
"Sigma[2,12]",0.012003273359835,0.000688460143751164,0.030409315472676,-0.042093167439461,-0.00624956430625773,0.0098586228552916,0.027659957556472,0.0783403461187098,1950.9928679214,1.00176434802761
"Sigma[3,1]",0.00455407944694945,0.000717042005108331,0.0302298353797742,-0.0528899404731875,-0.0118913446591819,0.00284275081877098,0.0192442281772922,0.0704030071634055,1777.38851128292,0.999768943996194
"Sigma[3,2]",0.00260545424856419,0.000561093047022164,0.0319078580327882,-0.0565262458723703,-0.0133203117638828,0.002717681572538,0.0184786086537707,0.06360128870372,3233.89212006411,0.999617093333884
"Sigma[3,3]",0.128989199838108,0.00531184194289409,0.130029079134414,0.0268139407448924,0.0611401496088743,0.0915167081913244,0.137743326855974,0.489312532368186,599.226051366713,1.0035490623531
"Sigma[3,4]",0.00501680441667744,0.000562175935779767,0.0280486463020831,-0.0472174328273396,-0.0102558118509701,0.00334536066449561,0.0189622196210757,0.0665326806687873,2489.31186403367,1.00036708778414
"Sigma[3,5]",-0.000874102083140948,0.000488190985260231,0.0277345334287778,-0.0572877361582378,-0.0147768188580142,-0.000593798260217902,0.0136801331613011,0.0522970744625979,3227.47002304256,0.999388448755129
"Sigma[3,6]",0.0190273951252772,0.000922178894199339,0.031469810711419,-0.0296128783208934,-0.00029171884792589,0.014592893235576,0.0341451530203955,0.0943505757260941,1164.54936964463,1.00246501525551
"Sigma[3,7]",0.00802944831491416,0.00063400972883926,0.0275042110130924,-0.0403118763206876,-0.00783453981616807,0.00581729823503198,0.0206534197708163,0.0711320133091342,1881.94331545079,1.00048410983246
"Sigma[3,8]",-0.00922979640326331,0.000571039375742264,0.0281076628438154,-0.0661064322447199,-0.0235022515396117,-0.00746642028848896,0.00641815319433234,0.0428022638269193,2422.7988521461,0.999843538398472
"Sigma[3,9]",-0.003579624573165,0.000496595933475384,0.0281888902142084,-0.0596662840151251,-0.0186901710874375,-0.00359790756491426,0.010916669423667,0.0550806201326979,3222.17882010083,1.00003268682837
"Sigma[3,10]",0.0190982107310937,0.00154232712490624,0.0407557860435548,-0.0383264453394494,-0.00413159883709869,0.0113068162113878,0.033983536128498,0.118748837059745,698.273489653807,1.00220479917308
"Sigma[3,11]",-0.0265058909568589,0.00108264660572618,0.0376725258756187,-0.118568384432366,-0.0423669202742214,-0.0206625009567225,-0.0038569441497693,0.0309931352327962,1210.81012070118,1.0023010574292
"Sigma[3,12]",0.00594369780722762,0.000797486624383603,0.0342795599237658,-0.0526673302602952,-0.0118886065257487,0.00298849506271556,0.0202265023500584,0.0793293071263772,1847.66682176518,1.00041665428533
"Sigma[4,1]",0.00211967876080443,0.00043764812316286,0.0243864124350617,-0.0471711745104977,-0.0118692054824934,0.00132729564726812,0.0154056679211886,0.0533629333000921,3104.88620909901,1.00048342235977
"Sigma[4,2]",-0.00245336012525548,0.00049219223087664,0.025544984184613,-0.0537938358849308,-0.0171577775139042,-0.0012783060061763,0.0126091692125908,0.0466022754915636,2693.65373987564,1.00149218947926
"Sigma[4,3]",0.00501680441667744,0.000562175935779767,0.0280486463020831,-0.0472174328273396,-0.0102558118509701,0.00334536066449561,0.0189622196210757,0.0665326806687873,2489.31186403367,1.00036708778414
"Sigma[4,4]",0.0757648663977686,0.00141327274712099,0.039864734791943,0.0179073265149055,0.0490988060205737,0.070203433028178,0.0956283042910818,0.164196732771882,795.656820175947,1.00500724978365
"Sigma[4,5]",0.0011589740450066,0.000522166671676188,0.0244913252598957,-0.0481558125039436,-0.0126549275905871,0.000549289436952124,0.0149902296847684,0.050564635800786,2199.91689357398,0.999724241940413
"Sigma[4,6]",0.0049791143617111,0.000468328979452796,0.0258915322805274,-0.0462614506044958,-0.00931445898058616,0.00377011046128468,0.018665963827713,0.0598933434150575,3056.4228794066,1.00192840330514
"Sigma[4,7]",-0.0015585325605255,0.000497873477676324,0.0245303740749939,-0.05308473357817,-0.0150167452386558,-0.0012469547254011,0.0114298450303082,0.0488623675197103,2427.56215883997,1.00114950646496
"Sigma[4,8]",-0.00435050181573662,0.000439535884018622,0.0233767951915087,-0.0545616828949668,-0.0176148636325665,-0.00372114238063719,0.00913514374052439,0.042012388056825,2828.66339184454,0.99946041044965
"Sigma[4,9]",-8.17503514028411e-05,0.000444601396889276,0.023980177809107,-0.050017098511761,-0.013413357514969,0.000208224175680058,0.013414951373795,0.0497555674510211,2909.13015606269,0.999990107339226
"Sigma[4,10]",0.00719542409803156,0.000578391925960686,0.0285551570130549,-0.0464870721297771,-0.00893274207811667,0.0053783098045022,0.022287216756374,0.0717829846242104,2437.38795940246,0.99962298838366
"Sigma[4,11]",-0.00317560955398349,0.000552783115055104,0.0278568308781286,-0.0592540137389079,-0.0177080876340375,-0.00264666176791112,0.0118993429136768,0.0518966065677246,2539.53309739024,1.00155443114933
"Sigma[4,12]",-0.000796773660003039,0.000511395223813101,0.0271260247683512,-0.0572316072979653,-0.015651498409166,-0.000997491158032789,0.0144146139962814,0.0552603155711293,2813.57808579253,1.00074464944301
"Sigma[5,1]",0.00743183562415637,0.000487842391285376,0.0254599384915872,-0.0428730426647821,-0.00726308671794504,0.00678693752751487,0.0210369127124628,0.0597555517841721,2723.67715746599,1.00019047768777
"Sigma[5,2]",-0.0140724750183096,0.000631871996705939,0.0278337570311005,-0.0768805662166446,-0.028796630006094,-0.01191158160126,0.00214327596481255,0.0382094457261224,1940.37399791351,1.00127888544676
"Sigma[5,3]",-0.000874102083140948,0.000488190985260231,0.0277345334287778,-0.0572877361582378,-0.0147768188580142,-0.000593798260217902,0.0136801331613011,0.0522970744625978,3227.47002304256,0.999388448755129
"Sigma[5,4]",0.0011589740450066,0.000522166671676188,0.0244913252598957,-0.0481558125039436,-0.0126549275905871,0.000549289436952124,0.0149902296847684,0.050564635800786,2199.91689357398,0.999724241940413
"Sigma[5,5]",0.0974963562206291,0.00219546448103264,0.058842950402853,0.0286563024294104,0.0605893390888687,0.0853692237047936,0.11810868455007,0.244211278936075,718.349923487386,1.00110393189832
"Sigma[5,6]",0.0050484402744934,0.000425070544653294,0.0248832898331253,-0.0423509679237166,-0.00910929210548848,0.00449484346592804,0.0183427750012614,0.0572802090768562,3426.83799325721,0.999761623434644
"Sigma[5,7]",0.023325756070052,0.00054131184153225,0.023701862083749,-0.0187860033956215,0.00815580079642043,0.0210174279128204,0.036402608462308,0.0762479128436648,1917.21085010303,1.00089999667098
"Sigma[5,8]",0.0118806902121793,0.000430609120988097,0.0235810610884177,-0.0336538950571535,-0.00223501486018142,0.0108188020736556,0.0251229648168678,0.0634909308545786,2998.88793824123,1.00061036011111
"Sigma[5,9]",0.0133951327426288,0.000409484194170563,0.0239642932892815,-0.0331265222385832,-0.00053127435464271,0.0118873260672682,0.0263891957248158,0.0648926962803199,3424.95576196834,0.999364361855182
