"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[6,2]",-0.258029027004401,0.0150243410184378,0.68570497247491,-1.66535848013701,-0.693712496207752,-0.250083431304085,0.180658117312601,1.13650013144156,2082.97344132312,1.00040744352161
"eps[6,3]",0.692462699141587,0.0206299801773533,0.779693928852814,-0.887231478595137,0.175618496811439,0.737185313648439,1.21885282494721,2.13381979552035,1428.40277021488,1.00205494398805
"eps[6,4]",-0.15851881039463,0.0130842835460149,0.845531763503723,-1.85405945893873,-0.697017031091946,-0.159218788615882,0.396171638866931,1.51815726904813,4175.99490464533,1.00043622564604
"eps[7,1]",0.356057347167894,0.00988157186347081,0.431485332800915,-0.59860873301497,0.0983050526675478,0.394202029785269,0.639638065912804,1.13308929304774,1906.68964710758,1.00229276588258
"eps[7,2]",0.177175919148042,0.0131242569472423,0.631129667194457,-1.18360244573828,-0.208949985014577,0.217586268884143,0.604331652840877,1.32509127143927,2312.53195049101,1.00154341523676
"eps[7,3]",0.304929650723358,0.0137371939144654,0.710211043963327,-1.0874833409786,-0.134849025169923,0.287596022103384,0.761151095684431,1.71957173084978,2672.87583859221,1.00011707390264
"eps[7,4]",-0.322573077354975,0.0181218763305341,0.846660276905904,-1.90374556388617,-0.896126611509802,-0.372257283713031,0.227610922483786,1.48421981126685,2182.79044457084,1.00232226565718
"eps[8,1]",-0.905074022486776,0.00885771699399111,0.418043375752317,-1.77269545034347,-1.16769497579003,-0.890981606411099,-0.636624229358137,-0.101641270234917,2227.40449317275,1.00093269361687
"eps[8,2]",-0.983349136043981,0.0145882123825372,0.651212337118147,-2.15499883835541,-1.42388440545369,-1.0175412417374,-0.583147809194872,0.402219483124661,1992.69616262128,1.00016183068542
"eps[8,3]",-0.0779457816338534,0.0121141772413361,0.752437199617673,-1.62580741915227,-0.556484071059617,-0.0585275290349027,0.409580712607599,1.43511670140845,3857.91513405789,1.00168499508238
"eps[8,4]",0.329841719717424,0.0119189737591864,0.802309004338096,-1.26492504367224,-0.199038438301736,0.329179710049207,0.8572725450336,1.920727870912,4531.12043210247,1.00019329665823
"eps[9,1]",-0.544479669578264,0.00989635351208075,0.429009386775201,-1.34707646209526,-0.825718363260259,-0.56623961532653,-0.289396887292043,0.379640470900712,1879.24406939016,1.00080677311335
"eps[9,2]",0.270082460345832,0.0125129160634243,0.614559014482608,-1.03747423710088,-0.106591158277459,0.284702005029952,0.657181112148923,1.43019805826053,2412.18228726353,1.0011201863922
"eps[9,3]",-0.647025282290946,0.014486911914351,0.721069554187412,-2.05374018615461,-1.10756909181072,-0.668326454507625,-0.224321878818085,0.862410969734346,2477.4373367208,1.00063696592541
"eps[9,4]",0.609081280062574,0.0127930041286318,0.838818851834227,-1.12380914060887,0.0605792697809912,0.625826499507586,1.15373294365211,2.27158646132792,4299.23598918811,1.00057655956823
"eps[10,1]",0.201169828187486,0.00805871615170625,0.401464947063506,-0.590583643277711,-0.0524527589030364,0.188142400213328,0.43982178364043,1.02910745711249,2481.78151569822,0.999235291888802
"eps[10,2]",0.220518301029561,0.0134575354403666,0.616581955180411,-0.904246080804766,-0.189201767500961,0.188598100329115,0.607881106908765,1.50866569324856,2099.18423785089,1.00026146710373
