"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[15,6]",-0.969899581903915,0.029927424887977,0.878410604604046,-2.53525907141735,-1.59690736382593,-1.04638648216286,-0.386241287192179,0.858629324839853,861.502300198208,1.00321961034154
"eps[15,7]",-0.581810911506303,0.0200007518909096,0.870164856773052,-2.18177091147755,-1.17271521934358,-0.607362345119272,-0.0308758133080007,1.19616827826855,1892.82487245043,1.00391459253125
"eps[15,8]",0.544342467774975,0.0143701835477136,0.917341194854208,-1.30638959284798,-0.0516332223005264,0.553030783842692,1.17263177398741,2.22936441577443,4075.08960611183,1.00009087136475
"eps[16,1]",0.98558309657937,0.0267900338500623,0.775260894955516,-0.675358164610398,0.527894183019676,1.0352043982971,1.49364125697691,2.41135275942694,837.431382109158,1.00612806889724
"eps[16,2]",0.3816656058793,0.0168621809535247,0.446572917654086,-0.557878357201941,0.104828033705978,0.395945234579717,0.668891791575941,1.21940790818932,701.386290097845,1.00480543777077
"eps[16,3]",0.67412875809198,0.0171428325649011,0.671801888013744,-0.676794085780572,0.252213588459991,0.682836829633241,1.10247638259773,1.98496416476439,1535.73850501972,1.00075070323153
"eps[16,4]",0.0746636005871046,0.0192869212922159,0.743116652854584,-1.3876373252134,-0.424560422119196,0.0706363095542126,0.575211273657217,1.54655238539326,1484.52724035372,1.00333808897877
"eps[16,5]",0.19833045006151,0.0227044788510728,0.81443669406835,-1.48279666574696,-0.303997036358273,0.237940785514382,0.75096017233104,1.73844255045718,1286.74233316058,1.00196408843396
"eps[16,6]",0.345813373882702,0.0290948960560079,0.935511271875448,-1.52317272252294,-0.270700843926903,0.365314291980069,1.01228502271051,2.06229606817166,1033.86641917093,1.00282869326213
"eps[16,7]",0.976092868035626,0.0205149353363842,0.876684397752936,-0.842780099440191,0.40225615732763,1.02571237697913,1.59102451987813,2.58032413531669,1826.19121931887,1.00060589018881
"eps[16,8]",0.335476218821318,0.0144582568194205,0.892774503876597,-1.45782129252653,-0.24334609529998,0.323372505163172,0.93537633391347,2.123144676926,3812.86728129891,1.00035407657269
"eps[17,1]",0.144813819439047,0.019805774789323,0.693993220501137,-1.27491636894005,-0.267147798906266,0.164949555053272,0.586898685727257,1.48592675914837,1227.79760831788,1.00253552995659
"eps[17,2]",-0.493077866957239,0.00868772990624997,0.375061848664299,-1.26151456236079,-0.727610445505483,-0.494243268797722,-0.261906407533564,0.24696300677012,1863.77361212306,1.00157515346303
"eps[17,3]",0.735253041692437,0.0171684767277398,0.654415777930868,-0.697899175021486,0.344290482195476,0.800226852104091,1.18421579551027,1.88252065257013,1452.92767102092,1.00201440372985
