"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[10,5]",-0.294282048697907,0.0133834434125726,0.746276792275906,-1.7472504032932,-0.793494658924161,-0.297955125246766,0.215170982050835,1.16338368785493,3109.31082096386,1.00094131609337
"eps[10,6]",-0.0329640651572972,0.021532406578331,0.970667210801721,-1.92589018199517,-0.683824032876211,-0.056554120121053,0.634432430885632,1.81866702866517,2032.14912924409,1.00201771034053
"eps[10,7]",0.0298876622934243,0.0169552508823978,0.790529338640382,-1.51896662671842,-0.494160432026964,0.0188728943933043,0.541681466540711,1.68327495786964,2173.83984177674,1.00146604604536
"eps[10,8]",-1.03649596912215,0.0147101210025601,0.726918389923943,-2.3915328447749,-1.51321099311523,-1.06661078192584,-0.570489477457699,0.49729219820082,2441.96155099367,0.99995296950607
"eps[10,9]",0.319383316058069,0.0133096293499931,0.677752675246916,-0.957227213159765,-0.132567261154377,0.315178002075481,0.756205922209134,1.66972988269572,2593.04801405771,1.00070658167326
"eps[10,10]",-0.208148467620066,0.0161789466685588,0.869793930172308,-1.88863966995889,-0.793092743205735,-0.20010048519213,0.362297891048739,1.51434812350484,2890.22902705404,1.00163606750386
"eps[10,11]",-0.649377914139151,0.0125511400864553,0.898168766393089,-2.37717330537264,-1.24319862913037,-0.647180842860603,-0.0642324174358241,1.13455937003155,5120.93830019715,0.99995675572598
"eps[10,12]",-0.153024431618877,0.0142203799516162,0.895425394785737,-1.92619105293865,-0.771673714258166,-0.148284467429256,0.441409506796234,1.57692537237637,3964.93811647528,1.0006738722396
"eps[10,13]",0.0562251606491501,0.0150277891435223,0.912145620001034,-1.66912366255944,-0.568205809193779,0.0468891039008734,0.684868590958556,1.844025198586,3684.15733217973,1.00061179393907
"eps[10,14]",-0.0332966996465878,0.0180392910202238,0.996934187216425,-1.97917999969532,-0.68986601192868,-0.00985074315885985,0.614558582959369,1.90546375297595,3054.17591941581,0.999941583940863
"eps[10,15]",-0.285730717331126,0.0160370733955931,0.957637286703247,-2.17257976233834,-0.942263099919964,-0.287836992508657,0.358060702369854,1.58788874563838,3565.75796793895,1.00021975956383
"eps[11,1]",-1.39857680571433,0.0171363487754775,0.744209657472622,-2.77640196217985,-1.8857196756793,-1.43267471470771,-0.969983348565488,0.193893189572313,1886.05354181549,1.00021064008277
