"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_all[8]",-0.083541727108056,0.0137809237408197,0.973010550672039,-2.00550389682555,-0.735785593793424,-0.092185229500233,0.581930842344095,1.78993551896513,4985.15240517491,1.00032838080687
"eps_all[9]",-0.125086087751907,0.0149010695387148,0.97686119009852,-1.98903566408071,-0.783960966250063,-0.120527247091575,0.531315482967236,1.75159270693966,4297.64787208354,0.999925062741756
"eps_all[10]",0.000476342452618297,0.0124172220233293,0.96930539995704,-1.93336763397481,-0.651638447462481,0.000829343044408612,0.653535602119212,1.8890721530746,6093.57795426945,0.999247443867602
"eps_all[11]",-0.0269603413609707,0.014453182570473,0.985466030312996,-1.94657461829582,-0.697072318139499,-0.0257047123372539,0.637641076903512,1.88850059555803,4648.96567432405,0.999588734375035
"eps_all[12]",-0.117104488220061,0.0132963146395351,0.944519728105662,-1.92239495221846,-0.761889114641857,-0.11960637407932,0.508465921910825,1.74281149992378,5046.14237407766,0.999533483388668
"eps_all[13]",-0.139079302322383,0.0128117804578024,0.985598745284921,-2.07285523316739,-0.810344307914687,-0.15628762237639,0.527023673910774,1.77455554499042,5918.08649008113,0.999389146579109
"eps_all[14]",-0.25229302829068,0.0199775630018144,1.02490461593909,-2.30687196351734,-0.921099011105522,-0.251592347128451,0.436152487822853,1.76743180906295,2631.97573043625,1.00146596708585
"eps_all[15]",0.414225435986488,0.0228389400769151,1.0462773525569,-1.66447261907668,-0.271645142131102,0.402127801967855,1.10843710634035,2.42568498510569,2098.65842689667,1.00028494411407
"eps_all[16]",0.352561470022032,0.015481030155802,1.00471279723326,-1.60295437885074,-0.352199677971472,0.367141122147055,1.03703291994859,2.30989719067614,4211.95919137664,0.999396529097672
"eps_all[17]",0.25092888378527,0.0168167998104162,0.99235751879908,-1.76246699406286,-0.411291384862597,0.271241900567379,0.92298911217236,2.24115988611434,3482.16720086553,1.00105452248171
"eps_all[18]",0.168757187885205,0.0150006201152341,1.03113117131265,-1.91492036564908,-0.508124637962382,0.182025441511266,0.845448665972196,2.16567455421035,4725.08261228578,0.999514568046869
"eps_all[19]",0.0539568121162899,0.0124079411975924,0.941049443930155,-1.74506479536358,-0.574659530303855,0.0348284770141169,0.684151780402844,1.87337237675753,5752.0868068654,0.999179441485717
"eps_all[20]",-0.000482242939316465,0.0139688760964112,1.00614798995259,-2.0032980555787,-0.671030994294291,0.0259313697617689,0.683923017450356,1.95521450476354,5188.00991554119,0.999181302185383
"eps_all[21]",-0.013306306840471,0.0128918798695158,0.988753972075819,-1.98294594661537,-0.684469243439634,-0.0143312398503389,0.661545284804496,1.94678894553274,5882.25682662639,0.999601129472204
"eps_all[22]",-0.0176689328922556,0.0159938752041923,1.01076826549719,-2.01012415986679,-0.701638552624438,-0.0195105100828572,0.651512090123375,1.96220217931322,3993.88715820055,1.00037625266281
"eps_all[23]",0.00632471327801175,0.015721773517308,0.989324772080735,-1.94570344087648,-0.657486873294531,0.00675439618766947,0.669376492558053,1.91655995934805,3959.81317236453,1.00044186431716
"eps_all[24]",-0.00604841986085482,0.0162563137969794,1.01189225127976,-2.03128144241813,-0.678306915496633,0.00835915484356741,0.676747855246352,1.92568403561132,3874.57786152438,0.999461622110998
"eps_all[25]",-0.00550963707323612,0.0168957165297994,1.0112724131238,-1.94786700958791,-0.692572928073437,-0.00197992253145106,0.677615534484643,1.97140381105987,3582.47436393452,1.00054066983687
"eps_all[26]",0.0063722981580513,0.0160068809707076,1.00559358710506,-1.94740600684546,-0.676664988378867,0.0310118072194831,0.661193907098235,2.00660538326323,3946.67676800417,1.00037223252893
"lp__",-60.0674158105407,0.102348745333973,3.69590815535215,-67.7394278804689,-62.376358054984,-59.8466569757126,-57.4920168769764,-53.5261908691178,1303.99910811263,1.0015871428037
