"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Washougal River - winter Steelhead",2002,222.916491146067,287.821361219557,329.263309933916,378.304697689774,510.699858177784,"Lower Columbia steelhead",286
"Washougal River - winter Steelhead",2003,450.030994588647,606.980718490148,699.43907612792,801.001626732309,1048.18124292518,"Lower Columbia steelhead",764
"Washougal River - winter Steelhead",2004,504.171824552469,683.850574464194,794.436899558475,917.091181016324,1202.58845333417,"Lower Columbia steelhead",1114
"Washougal River - winter Steelhead",2005,269.563905309211,350.765542863619,402.706856667784,465.403476709494,621.526313155244,"Lower Columbia steelhead",320
"Washougal River - winter Steelhead",2006,363.305425494261,473.916142466591,539.827128478585,614.101534557778,799.808255270673,"Lower Columbia steelhead",524
"Washougal River - winter Steelhead",2007,395.157756389452,523.139072399573,600.859575670536,685.242549930868,890.896125935797,"Lower Columbia steelhead",632
"Washougal River - winter Steelhead",2008,385.452047763764,525.026595930067,609.691955047476,701.262350072258,916.08984207033,"Lower Columbia steelhead",732
"Washougal River - winter Steelhead",2009,286.469950684134,371.351219054319,423.232262204874,483.077114108391,630.897312369954,"Lower Columbia steelhead",418
"Washougal River - winter Steelhead",2010,181.462034380158,235.318719262059,269.511390005925,309.423133611341,408.435718799235,"Lower Columbia steelhead",232
"Washougal River - winter Steelhead",2011,162.111837202174,209.910664177615,240.880581114797,279.538561335883,372.860762486595,"Lower Columbia steelhead",204
"Washougal River - winter Steelhead",2012,216.313224968322,282.115703876975,322.019979973285,366.331497393166,480.326191738165,"Lower Columbia steelhead",306
"Washougal River - winter Steelhead",2013,344.195557940964,459.400467733918,529.420045040639,606.724256911453,781.469800715587,"Lower Columbia steelhead",678
"Washougal River - winter Steelhead",2014,286.082499197078,377.410208375642,432.89317434669,499.624136650602,666.062649239487,"Lower Columbia steelhead",388
"Washougal River - winter Steelhead",2015,428.650634801104,557.762769246879,637.539094307373,730.72983452849,961.295082235662,"Lower Columbia steelhead",648
"Washougal River - winter Steelhead",2016,431.102061637551,566.72971497405,650.297529290476,741.629398245351,956.891974244994,"Lower Columbia steelhead",636
"Washougal River - winter Steelhead",2017,326.274233248748,432.621602158059,497.160641463987,568.228268998429,743.871445304972,"Lower Columbia steelhead",602
"Washougal River - winter Steelhead",2018,259.910937729449,345.56546394551,398.117300871473,457.114232504248,586.163699635285,"Lower Columbia steelhead",438
"Washougal River - winter Steelhead",2019,120.578364783663,159.078260115405,184.045862512548,216.1199458048,299.507794263562,"Lower Columbia steelhead",130
"Washougal River - winter Steelhead",2020,164.294038618724,216.301902305473,246.075880561169,281.238388193556,366.725340765685,"Lower Columbia steelhead",258
"Washougal River - winter Steelhead",2021,245.468617052207,336.645611941569,392.058462652112,453.151206456244,595.294897811034,"Lower Columbia steelhead",424
"Washougal River - winter Steelhead",2022,223.092463810413,293.631727380749,338.892489775573,389.235290219978,512.027945026971,"Lower Columbia steelhead",370
"Washougal River - winter Steelhead",2023,228.162332426309,296.176427193109,337.562788774087,385.563138115362,504.596127490549,"Lower Columbia steelhead",372
"Washougal River - winter Steelhead",2024,162.624893427559,212.476283729887,246.961046177119,287.159002188601,398.877304086132,"Lower Columbia steelhead",170
"Washougal River - winter Steelhead",2025,256.924576091824,343.597131276931,396.113186006297,454.936420729326,600.881541848868,"Lower Columbia steelhead",444
"Washougal River - winter Steelhead",2026,156.842178629889,293.147863951093,402.056659345942,564.184686099873,1060.83599550767,"Lower Columbia steelhead",NA
"Wind River - summer Steelhead",1998,205.310802332358,271.265621752715,312.228048451205,358.645706163278,467.785110333974,"Lower Columbia steelhead",320
"Wind River - summer Steelhead",1999,207.548837050628,270.44029727255,309.27686057948,352.254137055925,461.573242621761,"Lower Columbia steelhead",323
"Wind River - summer Steelhead",2000,180.331782983323,234.799861731572,270.334328882931,315.808250240387,420.881514485528,"Lower Columbia steelhead",219
"Wind River - summer Steelhead",2001,304.154176770181,401.247029577954,460.993694023371,527.881957174009,691.68899822985,"Lower Columbia steelhead",489
"Wind River - summer Steelhead",2002,452.995461158472,596.613707571517,679.512156134827,775.25547151983,1012.60000386839,"Lower Columbia steelhead",691
"Wind River - summer Steelhead",2003,650.981082160117,871.294186765554,1004.65395349055,1155.79396490187,1488.92547659237,"Lower Columbia steelhead",1114
"Wind River - summer Steelhead",2004,563.889829699141,742.434016264296,849.003078175947,968.356793380057,1255.25707952014,"Lower Columbia steelhead",895
"Wind River - summer Steelhead",2005,447.937852762123,583.314745833614,667.204764048836,767.523016163253,1007.37638473547,"Lower Columbia steelhead",601
"Wind River - summer Steelhead",2006,462.049365641336,602.719303855805,689.356311761393,785.236975915445,1030.53988283621,"Lower Columbia steelhead",660
"Wind River - summer Steelhead",2007,478.028894077725,630.803378163156,720.694911225995,824.794088834509,1080.59220239956,"Lower Columbia steelhead",769
"Wind River - summer Steelhead",2008,418.844468871024,554.924240153279,634.058692768802,726.014446460045,949.36777996908,"Lower Columbia steelhead",640
"Wind River - summer Steelhead",2009,445.5136518213,571.089808932506,651.180177508887,742.887291271423,982.758139732788,"Lower Columbia steelhead",607
"Wind River - summer Steelhead",2010,532.307233067587,694.603055408383,789.308908574604,902.282422873798,1175.86625616284,"Lower Columbia steelhead",767
"Wind River - summer Steelhead",2011,715.449304204468,979.551574759729,1143.54041780424,1320.22665513008,1716.59670651285,"Lower Columbia steelhead",1500
"Wind River - summer Steelhead",2012,574.118595662872,755.330242550548,858.744222540742,981.830296116274,1274.6828306446,"Lower Columbia steelhead",817
"Wind River - summer Steelhead",2013,480.034486075758,631.874344609239,722.980576268377,829.796797247677,1084.52818549285,"Lower Columbia steelhead",762
"Wind River - summer Steelhead",2014,247.524592141414,327.450614121591,381.124758052624,447.584199629294,622.464655905127,"Lower Columbia steelhead",282
"Wind River - summer Steelhead",2015,409.571283374864,533.092548844332,607.978422362705,696.862476771126,914.048277305523,"Lower Columbia steelhead",577
"Wind River - summer Steelhead",2016,551.019784004148,734.294965543022,849.039880633374,969.994150166548,1257.76747087722,"Lower Columbia steelhead",1015
"Wind River - summer Steelhead",2017,499.124736539854,681.619644339322,789.874916271363,916.167132301322,1195.72506898159,"Lower Columbia steelhead",1061
"Wind River - summer Steelhead",2018,240.100906364482,314.313315388579,368.081591366872,432.943827922374,592.119952335411,"Lower Columbia steelhead",241
"Wind River - summer Steelhead",2019,293.926426912038,387.443372429594,446.431069690873,508.371254236658,671.357704437688,"Lower Columbia steelhead",481
"Wind River - summer Steelhead",2020,277.371923943937,365.76042852843,418.113728974233,479.469508983423,628.821371523828,"Lower Columbia steelhead",392
"Wind River - summer Steelhead",2021,276.747047367592,372.85795008706,432.523409706994,498.736459917034,662.609586420303,"Lower Columbia steelhead",501
"Wind River - summer Steelhead",2022,192.456230719553,255.58967911702,300.207202911078,356.676039905001,510.465898579137,"Lower Columbia steelhead",208
"Wind River - summer Steelhead",2023,440.342248383048,602.015304905842,698.670575029238,808.66378188597,1051.39578904039,"Lower Columbia steelhead",935
"Wind River - summer Steelhead",2024,321.716459412096,499.230575983037,626.33745380508,783.220898431037,1232.2942449642,"Lower Columbia steelhead",NA
"Wind River - summer Steelhead",2025,477.537211974798,643.781231806483,746.549057124002,866.102479584326,1150.89921279814,"Lower Columbia steelhead",753
"Wind River - summer Steelhead",2026,291.322019700084,562.44828019626,782.93986036245,1082.62170321033,2110.93975173214,"Lower Columbia steelhead",NA
