"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Upper Sauk River - spring Chinook salmon",2010,389.551049877668,549.278426702208,640.007603295442,740.664800765248,993.538066756053,"Puget Sound Chinook",768
"Upper Sauk River - spring Chinook salmon",2011,412.227989557225,573.138194946727,677.583755854983,782.718765254218,1043.02610341966,"Puget Sound Chinook",345
"Upper Sauk River - spring Chinook salmon",2012,569.50073632626,749.558332826496,871.458515233655,1017.22091763864,1487.68030516174,"Puget Sound Chinook",1826
"Upper Sauk River - spring Chinook salmon",2013,594.25207190623,788.156252314907,908.536073407256,1058.71960294859,1452.38682579517,"Puget Sound Chinook",1080
"Upper Sauk River - spring Chinook salmon",2014,592.319843556229,795.57532473119,934.934097607792,1092.54487104866,1523.2824884185,"Puget Sound Chinook",923
"Upper Sauk River - spring Chinook salmon",2015,641.30989966103,862.210663266813,997.902537138523,1167.43392187158,1626.28826991079,"Puget Sound Chinook",743
"Upper Sauk River - spring Chinook salmon",2016,714.349336254078,985.41716323969,1166.55086449422,1400.55259518412,2031.85522819944,"Puget Sound Chinook",1502
"Upper Sauk River - spring Chinook salmon",2017,730.547785175105,1053.32554429445,1270.85710363134,1528.66948832389,2250.7396989492,"Puget Sound Chinook",1630
"Upper Sauk River - spring Chinook salmon",2018,699.673137691394,1047.94057064128,1272.80550455954,1567.58470707006,2378.12376343679,"Puget Sound Chinook",1603
"Upper Sauk River - spring Chinook salmon",2019,619.663549231811,1004.59274870966,1284.77229655287,1681.82370146968,2839.77607785304,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2020,572.774535678084,991.796518759782,1321.26830689274,1792.78906294353,3546.15487660381,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2021,497.681275400235,966.458259726024,1337.50328281512,1862.24296438569,4041.14288756574,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2022,450.970269470694,953.767400226344,1361.16828815365,1967.52668360711,4613.63039865516,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",1999,3800.79150608767,5865.22324842287,7347.24692798938,9005.01149513755,12887.8164953838,"Puget Sound Chinook",3586
"Upper Skagit River - summer Chinook salmon",2000,5803.67880244095,7883.33892121675,9220.76292349304,10689.9305819498,14471.979738609,"Puget Sound Chinook",13092
"Upper Skagit River - summer Chinook salmon",2001,6598.64699815401,8722.39042347216,10152.4843121283,11772.5430064229,15661.8693559481,"Puget Sound Chinook",10084
"Upper Skagit River - summer Chinook salmon",2002,7098.11591124018,9420.75543732891,10876.0936794302,12539.0702320968,16711.987381979,"Puget Sound Chinook",13815
"Upper Skagit River - summer Chinook salmon",2003,7197.74836773161,9346.97737283182,10716.8982212102,12348.2586765083,16419.1301110237,"Puget Sound Chinook",7123
"Upper Skagit River - summer Chinook salmon",2004,7910.03519443835,10483.6079112049,12244.1845248177,14399.0189326718,19817.5563371568,"Puget Sound Chinook",20040
"Upper Skagit River - summer Chinook salmon",2005,7973.40364522386,10455.556519455,12151.3988325114,14459.7279327527,19814.1859653161,"Puget Sound Chinook",16608
"Upper Skagit River - summer Chinook salmon",2006,7709.81988995417,10121.1432953333,11685.9953278187,13731.631944116,18517.7929605915,"Puget Sound Chinook",16165
"Upper Skagit River - summer Chinook salmon",2007,6572.52604682492,8577.25174646454,9829.19352735446,11230.4113391289,14936.304420366,"Puget Sound Chinook",9845
"Upper Skagit River - summer Chinook salmon",2008,5903.98664112573,7810.62059697812,8929.67030480188,10211.6758874076,13344.2427442025,"Puget Sound Chinook",8441
"Upper Skagit River - summer Chinook salmon",2009,4609.38440901811,6469.92861132476,7589.85534826124,8746.3674046269,11378.709972894,"Puget Sound Chinook",5290
"Upper Skagit River - summer Chinook salmon",2010,4574.7334955981,6328.91134559022,7419.27082480101,8617.34154592728,11270.8037335454,"Puget Sound Chinook",6644
"Upper Skagit River - summer Chinook salmon",2011,4499.07490075594,6200.58891316284,7265.4381414003,8447.5244997197,11211.4032892132,"Puget Sound Chinook",4480
"Upper Skagit River - summer Chinook salmon",2012,5708.86213535666,7493.81870045134,8559.68199568671,9782.15843872503,12944.9397042969,"Puget Sound Chinook",9808
"Upper Skagit River - summer Chinook salmon",2013,5704.89022916145,7453.62722345024,8521.56766533677,9778.6463442782,12922.7885037587,"Puget Sound Chinook",8801
"Upper Skagit River - summer Chinook salmon",2014,5555.35306326111,7413.43543314276,8466.56588808726,9736.32814267479,12885.5721914168,"Puget Sound Chinook",8308
"Upper Skagit River - summer Chinook salmon",2015,6177.39238066476,8080.56602835627,9237.13519878252,10650.4345289121,13974.9671383249,"Puget Sound Chinook",10705
"Upper Skagit River - summer Chinook salmon",2016,6634.77149920964,8852.92746610083,10260.7388149624,12017.9043427327,16349.0632112946,"Puget Sound Chinook",15406
"Upper Skagit River - summer Chinook salmon",2017,6254.19294326589,8462.88525334502,9872.3680385863,11550.843766429,15625.7351971323,"Puget Sound Chinook",7792
"Upper Skagit River - summer Chinook salmon",2018,5616.27012418621,7667.80686052975,9177.06823724925,10850.9752987675,14949.3261761445,"Puget Sound Chinook",8602
"Upper Skagit River - summer Chinook salmon",2019,4594.90503639695,7105.99387458688,8950.15866232946,11180.9479231274,17525.194538316,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2020,3943.66769310264,6892.50260210561,9146.54415347482,11828.8341189333,20046.2815082254,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2021,3498.16798738431,6732.94889975321,9088.23128245234,12067.4226188956,22454.1775019719,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2022,3308.27229112396,6616.17837925877,9081.18246923373,12434.4420398931,24983.5644586202,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",1999,444.91985168681,644.143416601504,772.012619229482,919.931401297399,1306.27091393357,"Puget Sound Chinook",656
"White River - spring Chinook salmon",2000,551.287935308751,733.785314246135,851.905582719967,999.778349610663,1371.85986390073,"Puget Sound Chinook",892
"White River - spring Chinook salmon",2001,598.011187944637,798.154098675306,926.416751089414,1077.37613411872,1469.7647023108,"Puget Sound Chinook",1558
"White River - spring Chinook salmon",2002,569.571032790516,751.491975844583,865.275138748986,998.638016728313,1323.72898374178,"Puget Sound Chinook",513
"White River - spring Chinook salmon",2003,595.136876084533,772.846413383253,888.578078074501,1023.94633523789,1343.36497592651,"Puget Sound Chinook",969
"White River - spring Chinook salmon",2004,614.417064860492,802.519417696587,931.762861378055,1078.42391995571,1467.21864904423,"Puget Sound Chinook",1332
"White River - spring Chinook salmon",2005,597.788665374898,766.69479247238,875.701316779318,1018.70314482384,1380.86324213276,"Puget Sound Chinook",848
"White River - spring Chinook salmon",2006,581.548783731936,738.079942325662,859.547178166117,999.027865000805,1359.62959348779,"Puget Sound Chinook",1208
"White River - spring Chinook salmon",2007,489.723180305638,638.989775084015,726.223422723163,829.927532995947,1109.42892335119,"Puget Sound Chinook",850
"White River - spring Chinook salmon",2008,428.714742714955,561.939824790552,642.786363607926,735.341628957081,941.951894711768,"Puget Sound Chinook",627
"White River - spring Chinook salmon",2009,302.603698763703,436.835529806022,519.897376080313,615.032800268601,808.805391366755,"Puget Sound Chinook",303
"White River - spring Chinook salmon",2010,292.213535000056,415.394050946674,500.12798795482,594.218907832823,784.021224161723,"Puget Sound Chinook",256
"White River - spring Chinook salmon",2011,347.943414017332,474.485897284209,548.265369681448,631.952132320802,835.717611469696,"Puget Sound Chinook",611
"White River - spring Chinook salmon",2012,416.003869784555,551.642335226529,633.661255658632,727.830089896043,981.479756287126,"Puget Sound Chinook",838
"White River - spring Chinook salmon",2013,407.963421097639,533.223666199597,610.362178206566,694.805344724126,920.326130456847,"Puget Sound Chinook",827
"White River - spring Chinook salmon",2014,324.401079030515,463.501062560275,543.209942136015,631.221664735312,829.25318290826,"Puget Sound Chinook",300
"White River - spring Chinook salmon",2015,403.377952481107,530.134320680957,606.756431080845,695.021130775847,908.450564849548,"Puget Sound Chinook",516
"White River - spring Chinook salmon",2016,459.976743174306,600.551715426599,695.972321860433,809.055893714778,1069.91922739834,"Puget Sound Chinook",875
"White River - spring Chinook salmon",2017,458.071082284457,613.961893270663,714.847455797239,833.671969721497,1110.49819099953,"Puget Sound Chinook",865
"White River - spring Chinook salmon",2018,424.244689873171,576.515020938482,669.576314834365,776.109192081752,1049.43214602185,"Puget Sound Chinook",574
"White River - spring Chinook salmon",2019,397.869362744478,563.891177846306,667.616524222205,792.841457985838,1123.54278891586,"Puget Sound Chinook",800
"White River - spring Chinook salmon",2020,353.493614308694,538.300293968023,671.071491841464,833.354316993352,1325.80246325961,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",2021,313.649158840442,513.305907078861,657.841082825176,844.284299317661,1512.08352240184,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",2022,261.602711214496,495.368093694391,652.080589856239,872.254712041722,1651.60712539055,"Puget Sound Chinook",NA
